Fun Action Romance Show,8.545420353177956,4.982389246403409,1.4332296253388734,1.1994016189231838,1.0403801553301237,1.2962667571375146,0.8062124709737608,1.5220710248403897
Boring Crime Thriller Live-action Film,0.8991042333735498,1.2855003749552387,0.794578313814793,1.0551480410175602,0.8185466374782259,8.215668526224956,5.566955937408268,0.22611438158210695
Fun Horror Romcom Show,1.0548018881307106,0.8019504889021661,0.891690633746054,1.7040904210858898,7.264577119505219,0.7716014630834216,0.5545841511125843,5.830598062842234
Amazing Thriller Romcom Show,0.4286738814517641,0.7079443941013284,1.1956546284309932,1.0603753334445822,1.0853898574565457,1.1970026089199772,8.213348475547884,4.6594569030173405
Heartwrenching Horror Action Biopic,4.432854789904107,1.2210153855250212,1.0675888221132912,1.1849871591666967,8.10217228025686,1.0754378575339718,0.8992984234108341,1.2850931629620612
Amazing Mystery Romance Show,1.2405803593822085,4.982246609149746,9.219072314799067,1.2735344025299202,0.995690206060532,0.804658886608111,0.1724809437946454,1.3415763610362093
Heartwrenching Comedy Crime Show,0.8416403920700402,0.8238389872074311,0.536234657666467,8.245241708587127,0.29907592252620696,4.714438432464979,0.5511363974427446,1.2686898063165108
Fun Thriller Action Biopic,6.368103371588944,1.0034415729241286,1.5742172383475856,1.0563602443702593,0.8389228191366229,1.1480609648992612,7.413248452910965,1.4401592982432336
Amazing Crime Romance Biopic,1.278574003348793,5.70938551807828,0.7489897219958883,1.3451449648361873,0.8470629596790977,9.324031822510456,1.3263073172782454,1.3360643494572761
Amazing Horror Crime Show,0.4889727930230836,0.9402762847041206,0.5808837742213059,1.2419719984363378,7.555150287152307,4.53944412084003,1.1120548047680157,0.6543220899735951
Awesome Comedy Thriller Show,0.9304659172870264,1.3569775912484379,1.2164422729046012,7.988236301704872,1.3362498713605508,1.013921260589621,4.666211214627825,0.4800256484562716
Cool Thriller Romcom Animation,0.8671121340665149,1.4783537870148744,1.1576818301218272,0.7263265868602352,1.1999373599043184,0.5965378750524504,8.226913000614747,4.221964567451821
Awesome Mystery Romcom Indie Film,1.4623786848229026,0.6269247462754723,8.254633645602752,0.9324470293963006,1.1313689589010014,0.9204857951236457,1.0239715882134437,4.647675573163574
Awesome Mystery Comedy Show,0.5603140423256552,1.6383746200650375,7.618419007428491,4.42994358978184,1.2463463121790272,1.2662396549382313,1.0593316974946778,1.3621697004180997
Boring Romance Action Biopic,5.307774627166362,7.513545545355956,1.009729778060142,0.6233938954848524,0.9542398838002027,1.0933323102147503,0.7129592262147696,0.910910239707726
Fun Crime Romcom Show,1.1220493632013022,1.4322060024483154,1.1733537515219465,0.8602232822214024,1.0492416665937285,7.530905683609682,1.1064276148388432,4.668955441686612
Amazing Comedy Action Animation,5.086884251054113,1.196299221775651,0.9481058750030952,7.86170536221372,1.1656325578652504,1.6333660307299787,1.1573855377940259,0.6647708793881977
Exciting Thriller Mystery Live-action Film,1.4207968232067139,0.9937409505315619,4.395427354931255,0.49420503953650086,0.9098454379856925,1.0181242921510403,8.543266419762478,0.09523318224237787
Heartwrenching Thriller Romcom Show,0.6903598569151909,1.59008863314956,0.9024395366558586,1.199882280110281,0.559232862733801,1.0847881596346325,8.575300335459806,4.348419567889939
Amazing Horror Mystery Film,0.9197019035812776,1.149425543552822,5.632854430173432,0.8648306900675338,8.097205153562323,1.2570253117907733,1.1964745670747337,1.2901388057679466
Heartwrenching Comedy Crime Movie,0.9013774979298489,1.3283187972038837,0.7790008728741613,6.495755509091262,0.718662666383358,4.227531267605698,1.1324734853537903,1.346062293606715
Awesome Action Thriller Live-action Film,8.34775100137538,1.1753760512275002,1.098867565824854,0.9537071401914207,1.1512737755121296,0.5875878398434802,3.649227997626683,1.1900188193516839
Amazing Romance Mystery Indie Film,1.2778526987673586,7.965067552413075,4.993773393973443,1.1772153859270365,1.2276655100978238,1.3691194901233736,0.697894475780821,0.7782190851216353
Cool Romcom Romance Biopic,0.488862275236124,5.504619972581998,1.3037990844492007,1.4323361193122437,1.4299479023023838,1.2071429061576158,1.2890574121505827,7.8032023225897
Fun Comedy Romcom Show,0.8614417485165305,0.55183628094376,0.8510405999692258,9.54981956531044,1.1456731027686207,1.2274366317519771,1.0625390526104255,6.162926572821475
Amazing Comedy Horror Show,1.1417917306633978,1.2823012973113528,0.8128359024490437,6.672731054042963,4.542111947045724,0.3545969212165966,0.9969904549169791,1.6322564817355252
Exciting Thriller Comedy Animation,0.7741449452756586,1.102530225216337,0.8308966785913736,4.455222490432595,0.9064929247439907,0.47164721933096154,7.185076149079769,1.4043207708384502
Boring Action Comedy Animation,9.177989028749176,0.7693138372878572,1.2106916020160168,4.818479616977787,1.2751906167903282,1.0460873648698954,1.35322015091206,1.8547812903885306
Awesome Romance Thriller Biopic,1.3420264129879622,8.229583287254412,0.8115396007270811,1.2236478525418546,1.4212875296130858,1.2377458426244563,4.950657320240053,0.663090094112041
Awesome Thriller Action Indie Film,4.8310146189204675,1.4213924701597098,1.409525743236583,1.199908928625892,0.5359729634672552,1.0290397563449687,8.298639540645635,1.4236478365642151
Amazing Thriller Crime Indie Film,0.9339043538859974,0.8345717518958109,0.8396329890854303,0.8742701543533351,0.5116532819281963,5.278717495614968,8.723362451907306,1.0226391559166779
Boring Action Horror Biopic,8.305272839344045,1.1871874829854094,1.0511480062171485,1.074801037702812,4.439737947938796,0.5672097915368535,0.8469607774682241,1.2992737609223737
Amazing Comedy Thriller Biopic,1.351101756038437,0.8137766690571315,1.2400539787256482,9.000567124348894,0.8818568486680279,0.37602418896818957,4.92172274742496,1.2365160307242118
Fun Romance Comedy Biopic,0.9561632069360588,7.958029529897385,1.0488081423276292,5.022161240866711,1.84615187716749,1.4748446755623243,0.27674273282409245,1.276161290247467
Cool Comedy Romcom Live-action Film,1.2007044974545067,1.1177741938300685,0.9134092337760826,7.860184389455195,0.9125289186287421,0.9094959018239166,0.6676736135742519,5.794673427765915
Boring Horror Comedy Biopic,1.0237926223745495,0.887300814872203,1.0489232849424406,3.3381807557823246,7.8877197905709195,1.0372382444887471,0.6598965963743384,0.9885337421271465
Awesome Romance Horror Film,1.0604474407884872,8.85267951233032,0.48738629675843215,0.7967421242215624,4.60133204365402,0.8137478385761014,0.9612841748763341,1.2746728643870122
Cool Action Horror Biopic,7.47673195974201,0.4971225503157456,0.8207081423334529,1.0495087143532627,4.731919508731873,0.4833844303170055,0.9549601178752147,1.0404476410569414
Exciting Thriller Mystery Film,1.1495686837961494,1.3660864436764744,5.352556420810086,1.6037066563063271,0.9490035961583226,1.148081465032392,8.273303734459144,0.2433372231506319
Awesome Action Mystery Live-action Film,7.673783647704659,0.7132955103834067,5.318342242693161,0.7451346188145984,1.0612170012770987,1.2051684325287488,0.37918108864592315,1.5573518471224994
Boring Crime Horror Animation,0.8239442061608041,0.5543945750904817,0.9184790689241438,0.7229978324770783,7.227858358198956,8.086289627311832,1.2749196173734556,1.0482939150600354
Awesome Romance Mystery Movie,0.6879899714488633,8.286439643350619,5.559578585172465,0.8924233160167977,1.5942919787738457,0.7697651293940923,0.7548544953086658,0.9118290170017185
Fun Action Mystery Film,7.063195063928284,1.1494209559925161,5.441330427022917,0.6509315545095462,0.3728033815834496,1.0135680208557594,1.1908465614995671,1.1363009347729016
Amazing Horror Action Biopic,4.404612297928535,1.2943804702526203,1.3008925643773959,1.2556092345411267,7.952807958495734,0.781726580301561,0.8150281197006612,0.9642416480721865
Exciting Romcom Mystery Animation,0.9367249251070097,1.0449889009228575,4.314394114318015,0.7128076888055319,0.19021801972846386,1.1289700447959086,1.577794283776532,8.040249462080768
Boring Comedy Action Movie,5.341607279658494,0.816990098661144,1.1093200608749458,7.305615440010612,1.551582648182205,0.9313207083216966,1.0025425220636384,0.8694521068653102
Boring Horror Action Biopic,4.717374893545635,1.0317743854809787,0.7524683597955183,1.1759975855730453,8.402070239969431,1.2987176432790717,1.420620271356267,1.4661332418035296
Cool Crime Action Show,4.117017060330776,1.1153889054914057,1.331521916396531,1.2475203673954343,1.287884888756261,9.453284220905456,1.2779494066140713,1.0049834822828578
Heartwrenching Romcom Comedy Indie Film,1.2811353069664908,1.3255729369464784,1.0851262074738761,5.853780858656199,1.0493310373516829,1.2934343234274404,1.9394029747633217,9.262223815664477
Exciting Thriller Mystery Biopic,0.9204674990741409,0.8301733376075296,5.233989091096907,1.2008423568403341,0.7773775935058485,1.0545865801973549,7.9713968914800635,1.187901817270435
Exciting Romance Horror Film,1.1454181903763598,6.904534192988856,1.1200718419725748,0.7683005798550198,6.285512294466326,0.9759318899189607,0.43399689134006436,0.9176813632677271
Exciting Horror Romance Show,1.0517900708961574,6.35037779992434,0.9556006852310934,0.6832494385658651,8.713809290289836,0.8225036494420532,0.9901303432829538,1.121085538531575
Fun Horror Comedy Biopic,1.190451559913925,1.6407510351121308,1.1643049499167302,3.42640480684987,7.141689847670138,0.7833437414424601,0.7085487603734384,0.7422385664039288
Cool Crime Action Live-action Film,4.351940948473959,0.7779718457221275,0.939776633445194,1.2534685353000978,0.7941534225329384,7.823382105826964,1.1029718365302836,0.8269658674445898
Cool Comedy Horror Movie,0.7969554818207966,1.2146973878438412,1.1710084602237854,8.016798855614955,4.862884501857803,1.1520191798136186,0.8785984964540031,1.0310834126944572
Amazing Thriller Mystery Movie,1.2102497160990806,0.8667804043270315,4.475375290482656,0.9133345378407672,0.99763949454139,1.7194477817451645,6.728652618680532,1.3801712500215624
Exciting Mystery Thriller Animation,1.3387113863792959,0.8596719152526842,7.455871998070899,0.9055430848499819,1.089401559653073,0.6176587063275932,5.539936571388124,0.9954158609027629
Exciting Romcom Thriller Indie Film,1.426427740604238,1.4939319185668358,0.45307198610371957,1.0784709702588935,1.0054009252204463,1.2596938706972876,4.27580936272777,8.029261819885
Fun Romance Action Animation,4.687473997357114,8.095235964234758,1.1844537617367545,0.43069355296407963,0.38906147999492335,1.248455014574065,1.1952856654554216,1.2089910615836985
Awesome Mystery Romcom Biopic,1.5331132353717654,1.1012585020018115,8.968749289195864,0.918470776925687,0.8734012582298759,1.1738379392737615,1.302146928935804,5.611707657315094
Heartwrenching Crime Romcom Live-action Film,0.8363196809710817,0.7181043722364266,1.197309820416336,1.1593817805146018,0.5112933202456453,8.139639508184844,1.1203845293473331,4.863954005745121
Cool Action Horror Animation,8.287379730428647,0.9194722111152597,1.3639653715297397,0.9441519232376274,5.726354805773635,1.284703940574607,1.1020061449904126,1.4768705078891329
Fun Thriller Romance Movie,0.8189851899789602,4.351495570733768,1.2328215171718353,1.10208407038499,1.4046131676433216,0.8542432923493946,8.390227928576703,1.4012013100273977
Awesome Romance Comedy Show,1.442181141668235,9.329762088227156,0.8689076339388633,4.836978488850896,1.0443206276677504,1.0769152607640229,1.2126961203700795,1.5999315043545628
Amazing Comedy Crime Indie Film,1.253690442099815,1.1569302719080796,1.1772279831924743,8.92650721606028,1.1529666081594898,6.515586679073061,1.0386314608776106,0.900692205617488
Exciting Romance Action Movie,5.366310386203026,8.350230638707172,1.050889867505535,0.8679942881320043,1.0814088303920466,1.3006552980828063,0.9628258892124603,1.0095637256829744
Awesome Crime Action Movie,5.683088105069065,1.0842280957253643,0.9194188823280588,1.010989799883217,1.0146758094486936,8.395104273130974,1.2752220206959528,1.2727791730537252
Awesome Romance Thriller Show,1.4745647654681993,7.519798379746738,0.9303044589347793,1.094824031278692,0.4130840151498142,0.5101159226834192,5.5209820301863335,1.6205245929459622
Awesome Romance Thriller Indie Film,0.6478531555018266,6.783685694323175,0.7829424311687256,1.0252077962046944,1.079118741683824,0.9769934471666191,5.086132243649367,1.2958226319080013
Amazing Romance Horror Movie,0.5441376706564488,8.116264448876475,1.0018057447015658,0.875961155129936,4.179293555281468,0.6059474097148647,0.9651554338889893,0.9908837051490652
Boring Horror Comedy Indie Film,1.2375508258816337,1.3593135736606006,0.6654027759810683,4.432912614908302,8.108243936899042,1.294056164481933,0.9748041664433473,1.3262914885810124
Amazing Comedy Romance Animation,0.30262098019116246,3.3406112253078617,1.0443553880968988,7.881683827608661,0.5185799003158482,1.363811428835699,1.0730766438566257,0.7023075972474704
Fun Thriller Crime Film,0.8289192707330286,0.9656497482637549,1.2500414222703742,1.285802329884588,0.4926882968304668,4.926050230444532,8.407795987597176,0.9198039479774035
Cool Thriller Romcom Film,0.8138953758849371,0.9409083912962362,0.8247001562508096,1.652869635601268,1.2009493660747184,1.2597309360409474,7.799405946565206,5.890798552985993
Fun Mystery Crime Movie,0.7936413649749101,0.4173710645658152,7.501400757197278,0.9560322432640683,1.0217458225755391,5.130084215680175,0.5279189682293262,1.0764181033201317
Amazing Thriller Action Show,4.767197125344682,0.2688472406357236,1.0064275238325808,0.6531793634305116,0.4453497808346889,1.0525595213951662,8.897779248098797,0.8881461950867011
Fun Action Romcom Indie Film,7.923630752950281,0.4668420513605418,1.1057327443539484,1.3144878758251135,0.9695849031693401,1.1038811658110825,1.3073001813497778,4.8427433550804615
Cool Action Crime Animation,7.648879839983558,1.0224338126576842,1.1062922960047243,0.8292738114311152,1.3297209767897278,5.254337856886421,1.3071246683395445,0.5191898167056628
Fun Mystery Thriller Indie Film,0.9475376576071716,1.0614880147697918,7.469566463661675,0.45847017533882806,0.8878639992399365,0.9693654599973494,5.522894448118441,0.39980846698690276
Awesome Thriller Crime Biopic,0.8659124888131383,0.6916427686718163,0.5970179449689434,1.099596558364546,1.382416476192367,4.483570944048477,7.414512769644804,0.8477550652788886
Exciting Crime Thriller Live-action Film,1.1623531905706064,1.209381149425393,0.6861935922515299,0.8514144855959674,1.4245914213095543,6.7210347439520035,6.101765035931549,0.984712571350827
Heartwrenching Thriller Romcom Indie Film,1.215673123834859,1.1040477854480506,0.6884904967901903,1.7131353083746323,0.9932813340285819,0.5958467725575654,7.609998221257088,3.525830976035566
Amazing Crime Comedy Live-action Film,1.0783201869546253,1.204189269333791,1.2092330172463481,5.218055205526872,1.1404541713490204,6.898576974546188,1.4390719881553702,1.274171880444015
Cool Action Thriller Show,8.30229308573935,0.801792306755341,0.4922759551185709,0.3001794360273824,0.9104881970483876,0.9430016025160906,4.425009852382598,0.3948146380880212
Awesome Horror Mystery Live-action Film,0.7850901548079936,1.145595742208805,5.280254119934499,1.6350806831720672,8.346502955647905,1.0580775246075007,0.7788189656872738,0.7861973344770791
